"33400880383";2015-03-30;"REF41";34;21
"33400880384";2015-03-30;"REF41";34;24
"37140880385";2015-03-30;"REF15";38;46
"37140880385";2015-03-30;"REF15";38;47
"23690880385";2015-03-30;"REF70";24;49
"16340890386";2015-03-31;"REF35";17;13
"25260890386";2015-03-31;"REF27";26;18
"21290900387";2015-04-01;"REF30";22;12
"21290900387";2015-04-01;"REF30";22;44
"32250900388";2015-04-01;"REF26";33;5
"32250900389";2015-04-01;"REF26";33;11
"16490900390";2015-04-01;"REF50";17;32
"08480910390";2015-04-02;"REF49";9;14
"36670910390";2015-04-02;"REF68";37;8
"36820910391";2015-04-02;"REF83";37;16
"29370910391";2015-04-02;"REF38";30;10
"37640910392";2015-04-02;"REF65";38;18
"37640910393";2015-04-02;"REF65";38;41
"34070920393";2015-04-03;"REF8";35;27
"21610920394";2015-04-03;"REF62";22;2
"05540920395";2015-04-03;"REF55";6;33
"22640930395";2015-04-04;"REF65";23;45
"18900930396";2015-04-04;"REF91";19;29
"30300930396";2015-04-04;"REF31";31;14
"30300930396";2015-04-04;"REF31";31;13
"20350940397";2015-04-05;"REF36";21;21
"20350940397";2015-04-05;"REF36";21;20
"20420950398";2015-04-06;"REF43";21;33
"20420950399";2015-04-06;"REF43";21;23
"20420950400";2015-04-06;"REF43";21;16
"20420950401";2015-04-06;"REF43";21;33
"37370950401";2015-04-06;"REF38";38;20
"19200950401";2015-04-06;"REF21";20;17
"19200950402";2015-04-06;"REF21";20;29
"01330960403";2015-04-07;"REF34";2;18
"01330960403";2015-04-07;"REF34";2;16
"29440960404";2015-04-07;"REF45";30;6
"29440960404";2015-04-07;"REF45";30;38
"37150970405";2015-04-08;"REF16";38;18
"30830970406";2015-04-08;"REF84";31;3
"30830970407";2015-04-08;"REF84";31;13
"20290980408";2015-04-09;"REF30";21;20
"00370980409";2015-04-09;"REF38";1;27
"17170980410";2015-04-09;"REF18";18;10
"17170980410";2015-04-09;"REF18";18;39
"20890990411";2015-04-10;"REF90";21;8
"11720990411";2015-04-10;"REF73";12;43
"11720990411";2015-04-10;"REF73";12;33
"29891000411";2015-04-11;"REF90";30;17
"29891000412";2015-04-11;"REF90";30;16
"29891000412";2015-04-11;"REF90";30;20
"18591000413";2015-04-11;"REF60";19;18
"16781010413";2015-04-12;"REF79";17;45
"15241010414";2015-04-12;"REF25";16;32
"16121010414";2015-04-12;"REF13";17;37
"16121010415";2015-04-12;"REF13";17;6
"18681010416";2015-04-12;"REF69";19;15
"26671010416";2015-04-12;"REF68";27;7
"31751020416";2015-04-13;"REF76";32;28
"01461030417";2015-04-14;"REF47";2;24
"30661030417";2015-04-14;"REF67";31;36
"36431030418";2015-04-14;"REF44";37;26
"36431030418";2015-04-14;"REF44";37;20
"26681040418";2015-04-15;"REF69";27;2
"26681040418";2015-04-15;"REF69";27;44
"17081040419";2015-04-15;"REF9";18;19
"02571050419";2015-04-16;"REF58";3;7
"35261050420";2015-04-16;"REF27";36;15
"30671050420";2015-04-16;"REF68";31;18
"30671050421";2015-04-16;"REF68";31;16
"28211050421";2015-04-16;"REF22";29;46
"30091060422";2015-04-17;"REF10";31;29
"30091060423";2015-04-17;"REF10";31;4
"17241060424";2015-04-17;"REF25";18;35
"43511060425";2015-04-17;"REF52";44;4
"27001060425";2015-04-17;"REF1";28;19
"17501070426";2015-04-18;"REF51";18;46
"13571080427";2015-04-19;"REF58";14;10
"17261090427";2015-04-20;"REF27";18;41
"17261090427";2015-04-20;"REF27";18;32
"17261090427";2015-04-20;"REF27";18;44
"17261090428";2015-04-20;"REF27";18;34
"39551090428";2015-04-20;"REF56";40;38
"39551090428";2015-04-20;"REF56";40;29
"08491090429";2015-04-20;"REF50";9;3
"08491090430";2015-04-20;"REF50";9;23
"18211090430";2015-04-20;"REF22";19;1
"18211090431";2015-04-20;"REF22";19;1
"19111100432";2015-04-21;"REF12";20;15
"19111100433";2015-04-21;"REF12";20;44
"19111100433";2015-04-21;"REF12";20;10
"17591100433";2015-04-21;"REF60";18;26
"17591100434";2015-04-21;"REF60";18;8
"17201100434";2015-04-21;"REF21";18;1
"17201100434";2015-04-21;"REF21";18;42
"17591100435";2015-04-21;"REF60";18;2
"06491100436";2015-04-21;"REF50";7;45
"06491100437";2015-04-21;"REF50";7;28
"21521110437";2015-04-22;"REF53";22;11
"17141120438";2015-04-23;"REF15";18;49
"17141120439";2015-04-23;"REF15";18;9
"43671120439";2015-04-23;"REF68";44;40
"19801130440";2015-04-24;"REF81";20;19
"19801130441";2015-04-24;"REF81";20;48
"43821130442";2015-04-24;"REF83";44;27
"43821130442";2015-04-24;"REF83";44;38
"16641130443";2015-04-24;"REF65";17;48
"07301130444";2015-04-24;"REF31";8;9
"37441140445";2015-04-25;"REF45";38;14
"08891140446";2015-04-25;"REF90";9;50
"03211140447";2015-04-25;"REF22";4;7
"03211140448";2015-04-25;"REF22";4;34
"18481140449";2015-04-25;"REF49";19;1
"33111140449";2015-04-25;"REF12";34;15
"33111140449";2015-04-25;"REF12";34;27
"03571140450";2015-04-25;"REF58";4;22
"20301150451";2015-04-26;"REF31";21;1
"37201150451";2015-04-26;"REF21";38;23
"37201150451";2015-04-26;"REF21";38;34
"11691150452";2015-04-26;"REF70";12;35
"29071160452";2015-04-27;"REF8";30;23
"18481170453";2015-04-28;"REF49";19;31
"18481170453";2015-04-28;"REF49";19;19
"01271170453";2015-04-28;"REF28";2;38
"01271170453";2015-04-28;"REF28";2;32
"37211170454";2015-04-28;"REF22";38;1
"20441170455";2015-04-28;"REF45";21;19
"20071170456";2015-04-28;"REF8";21;24
"11271170456";2015-04-28;"REF28";12;16
"11271170457";2015-04-28;"REF28";12;46
"37241170457";2015-04-28;"REF25";38;10
"18291170458";2015-04-28;"REF30";19;3
"16301170458";2015-04-28;"REF31";17;36
"16301170459";2015-04-28;"REF31";17;33
"32011190460";2015-04-30;"REF2";33;18
"12481190461";2015-04-30;"REF49";13;13
"36111190461";2015-04-30;"REF12";37;34
"36111190462";2015-04-30;"REF12";37;17
"07671200463";2015-05-01;"REF68";8;42
"12371200464";2015-05-01;"REF38";13;33
"12371200464";2015-05-01;"REF38";13;44
"12371200465";2015-05-01;"REF38";13;6
"37441210465";2015-05-02;"REF45";38;25
"27741220466";2015-05-03;"REF75";28;8
"00671220467";2015-05-03;"REF68";1;29
"00671220468";2015-05-03;"REF68";1;9
"34371220469";2015-05-03;"REF38";35;20
"34371220470";2015-05-03;"REF38";35;33
"34371220471";2015-05-03;"REF38";35;50
"27341230471";2015-05-04;"REF35";28;6
"10691230472";2015-05-04;"REF70";11;38
"12101230472";2015-05-04;"REF11";13;27
"12101230472";2015-05-04;"REF11";13;45
"16721230473";2015-05-04;"REF73";17;42
"16721230473";2015-05-04;"REF73";17;35
"16721230474";2015-05-04;"REF73";17;5
"01561230474";2015-05-04;"REF57";2;32
"16161230474";2015-05-04;"REF17";17;1
"16161230475";2015-05-04;"REF17";17;8
"34671230476";2015-05-04;"REF68";35;40
"34671230476";2015-05-04;"REF68";35;19
"36441230477";2015-05-04;"REF45";37;18
"31281230478";2015-05-04;"REF29";32;44
"31281230479";2015-05-04;"REF29";32;7
"29231230479";2015-05-04;"REF24";30;48
"29231230480";2015-05-04;"REF24";30;13
"27001230480";2015-05-04;"REF1";28;12
"05211230480";2015-05-04;"REF22";6;33
"13031230481";2015-05-04;"REF4";14;23
"13031230482";2015-05-04;"REF4";14;31
"11671230482";2015-05-04;"REF68";12;22
"22491230483";2015-05-04;"REF50";23;45
"07681230484";2015-05-04;"REF69";8;11
"07681230484";2015-05-04;"REF69";8;48
"20401230484";2015-05-04;"REF41";21;3
"20401230485";2015-05-04;"REF41";21;18
"16181230486";2015-05-04;"REF19";17;29
"16181230487";2015-05-04;"REF19";17;43
"16181230487";2015-05-04;"REF19";17;45
"43591230487";2015-05-04;"REF60";44;22
"28621230488";2015-05-04;"REF63";29;50
"28621230489";2015-05-04;"REF63";29;20
"28621230489";2015-05-04;"REF63";29;40
"16381230490";2015-05-04;"REF39";17;31
"16381230491";2015-05-04;"REF39";17;50
"16381230491";2015-05-04;"REF39";17;34
"20511230491";2015-05-04;"REF52";21;29
"20511230492";2015-05-04;"REF52";21;38
"20511230493";2015-05-04;"REF52";21;11
"16561230494";2015-05-04;"REF57";17;22
"16561230494";2015-05-04;"REF57";17;25
"16561230495";2015-05-04;"REF57";17;25
"23771230495";2015-05-04;"REF78";24;20
"17071230495";2015-05-04;"REF8";18;39
"17071230496";2015-05-04;"REF8";18;43
"17071230497";2015-05-04;"REF8";18;17
"34891230497";2015-05-04;"REF90";35;7
"13831230498";2015-05-04;"REF84";14;8
"03891230498";2015-05-04;"REF90";4;16
"07431230499";2015-05-04;"REF44";8;14
"07431230499";2015-05-04;"REF44";8;35
"17231230500";2015-05-04;"REF24";18;6
"02621230501";2015-05-04;"REF63";3;11
"16561230502";2015-05-04;"REF57";17;5
"16561230502";2015-05-04;"REF57";17;24
"20181230502";2015-05-04;"REF19";21;15
"16501230503";2015-05-04;"REF51";17;49
"16871230504";2015-05-04;"REF88";17;28
"25271230505";2015-05-04;"REF28";26;14
"25271230505";2015-05-04;"REF28";26;9
"18021230506";2015-05-04;"REF3";19;23
"18021230507";2015-05-04;"REF3";19;16
"16721230507";2015-05-04;"REF73";17;19
"16721230508";2015-05-04;"REF73";17;38
"37281230508";2015-05-04;"REF29";38;10
"18281230508";2015-05-04;"REF29";19;41
"18281230508";2015-05-04;"REF29";19;47
"05661230509";2015-05-04;"REF67";6;48
"05661230510";2015-05-04;"REF67";6;43
"34781230510";2015-05-04;"REF79";35;30
"34781230510";2015-05-04;"REF79";35;25
"34781230511";2015-05-04;"REF79";35;50
"04031230512";2015-05-04;"REF4";5;33
"04031230512";2015-05-04;"REF4";5;3
"04031230512";2015-05-04;"REF4";5;21
"40281230513";2015-05-04;"REF29";41;46
"40281230513";2015-05-04;"REF29";41;36
"37141230514";2015-05-04;"REF15";38;38
"16291230514";2015-05-04;"REF30";17;15
"18391230515";2015-05-04;"REF40";19;25
"20431230515";2015-05-04;"REF44";21;29
"20231230515";2015-05-04;"REF24";21;31
"22381230516";2015-05-04;"REF39";23;38
"22381230517";2015-05-04;"REF39";23;29
"23091230518";2015-05-04;"REF10";24;2
"24581230519";2015-05-04;"REF59";25;6
"24581230520";2015-05-04;"REF59";25;6
"25481230521";2015-05-04;"REF49";26;8
"25481230522";2015-05-04;"REF49";26;26
"25481230523";2015-05-04;"REF49";26;11
"37181230523";2015-05-04;"REF19";38;44
"37181230524";2015-05-04;"REF19";38;8
"17141230524";2015-05-04;"REF15";18;12
"30671230525";2015-05-04;"REF68";31;40
"21671230526";2015-05-04;"REF68";22;20
"04291230526";2015-05-04;"REF30";5;6
"04291230526";2015-05-04;"REF30";5;2
"27141230527";2015-05-04;"REF15";28;25
"27141230527";2015-05-04;"REF15";28;33
"24721230527";2015-05-04;"REF73";25;28
"34421230528";2015-05-04;"REF43";35;26
"02391230528";2015-05-04;"REF40";3;5
"20541230529";2015-05-04;"REF55";21;17
"14571230530";2015-05-04;"REF58";15;34
"14571230530";2015-05-04;"REF58";15;46
"16731230531";2015-05-04;"REF74";17;16
"29721230531";2015-05-04;"REF73";30;35
"16211230532";2015-05-04;"REF22";17;6
"16211230532";2015-05-04;"REF22";17;32
"15421230533";2015-05-04;"REF43";16;11
"15421230533";2015-05-04;"REF43";16;15
"22721230534";2015-05-04;"REF73";23;30
"29721230534";2015-05-04;"REF73";30;25
"29721230534";2015-05-04;"REF73";30;30
"10191230535";2015-05-04;"REF20";11;31
"10191230536";2015-05-04;"REF20";11;6
"20061230536";2015-05-04;"REF7";21;24
"20061230536";2015-05-04;"REF7";21;49
"20461230536";2015-05-04;"REF47";21;26
"20461230537";2015-05-04;"REF47";21;34
"43371230537";2015-05-04;"REF38";44;34
"43371230538";2015-05-04;"REF38";44;7
"33141230539";2015-05-04;"REF15";34;29
"33141230540";2015-05-04;"REF15";34;5
"16491230541";2015-05-04;"REF50";17;15
"16491230541";2015-05-04;"REF50";17;46
"16491230542";2015-05-04;"REF50";17;39
"04771230542";2015-05-04;"REF78";5;5
"04771230543";2015-05-04;"REF78";5;40
"30501230543";2015-05-04;"REF51";31;48
"28721230544";2015-05-04;"REF73";29;50
"17871230545";2015-05-04;"REF88";18;26
"42691230546";2015-05-04;"REF70";43;25
"42691230546";2015-05-04;"REF70";43;36
"42691230547";2015-05-04;"REF70";43;4
"42691230548";2015-05-04;"REF70";43;39
"01211230548";2015-05-04;"REF22";2;31
"01211230549";2015-05-04;"REF22";2;40
"17781230549";2015-05-04;"REF79";18;33
"16481240550";2015-05-05;"REF49";17;40
"16481240551";2015-05-05;"REF49";17;47
"36101240551";2015-05-05;"REF11";37;26
"36101240552";2015-05-05;"REF11";37;33
"37901240552";2015-05-05;"REF91";38;29
"23681250552";2015-05-06;"REF69";24;8
"23681250553";2015-05-06;"REF69";24;46
"37211250554";2015-05-06;"REF22";38;49
"20591250554";2015-05-06;"REF60";21;18
"38341250555";2015-05-06;"REF35";39;43
"38341250555";2015-05-06;"REF35";39;15
"18521250556";2015-05-06;"REF53";19;20
"18521250557";2015-05-06;"REF53";19;28
"43901270558";2015-05-08;"REF91";44;31
"33121270559";2015-05-08;"REF13";34;33
"36581270560";2015-05-08;"REF59";37;12
"16331270560";2015-05-08;"REF34";17;14
"16331270561";2015-05-08;"REF34";17;36
"06641280562";2015-05-09;"REF65";7;35
"09771290563";2015-05-10;"REF78";10;3
"09771290564";2015-05-10;"REF78";10;41
"17351290564";2015-05-10;"REF36";18;15
"03431290565";2015-05-10;"REF44";4;1
"06411300565";2015-05-11;"REF42";7;43
"06411300566";2015-05-11;"REF42";7;44
"27091300567";2015-05-11;"REF10";28;20
"27091300568";2015-05-11;"REF10";28;45
"27091300569";2015-05-11;"REF10";28;29
"16461300569";2015-05-11;"REF47";17;20
"16461300570";2015-05-11;"REF47";17;7
"16461300570";2015-05-11;"REF47";17;28
"16691300570";2015-05-11;"REF70";17;3
"16691300571";2015-05-11;"REF70";17;45
"21511300572";2015-05-11;"REF52";22;23
"21511300572";2015-05-11;"REF52";22;11
"21511300573";2015-05-11;"REF52";22;39
"29641300573";2015-05-11;"REF65";30;23
"30671300574";2015-05-11;"REF68";31;4
"30671300575";2015-05-11;"REF68";31;37
"27671310576";2015-05-12;"REF68";28;44
"18621310576";2015-05-12;"REF63";19;31
"18621310576";2015-05-12;"REF63";19;19
"26891320577";2015-05-13;"REF90";27;12
"38331320578";2015-05-13;"REF34";39;39
"27121320578";2015-05-13;"REF13";28;1
"27121320578";2015-05-13;"REF13";28;13
"27121320579";2015-05-13;"REF13";28;46
"27121320580";2015-05-13;"REF13";28;38
"36381320580";2015-05-13;"REF39";37;39
"36381320581";2015-05-13;"REF39";37;36
"26411320582";2015-05-13;"REF42";27;13
"26411320583";2015-05-13;"REF42";27;26
"17411320584";2015-05-13;"REF42";18;28
"17411320584";2015-05-13;"REF42";18;34
"17411320584";2015-05-13;"REF42";18;36
"37821330585";2015-05-14;"REF83";38;24
"37821330585";2015-05-14;"REF83";38;25
"18421340586";2015-05-15;"REF43";19;39
"41721340586";2015-05-15;"REF73";42;16
"41721340587";2015-05-15;"REF73";42;49
"41721340587";2015-05-15;"REF73";42;49
"10731340588";2015-05-15;"REF74";11;36
"37821360588";2015-05-17;"REF83";38;31
"37821360588";2015-05-17;"REF83";38;18
"18221360589";2015-05-17;"REF23";19;19
"37371360589";2015-05-17;"REF38";38;39
"20551360590";2015-05-17;"REF56";21;1
"37471360591";2015-05-17;"REF48";38;15
"17441360592";2015-05-17;"REF45";18;13
"20541360592";2015-05-17;"REF55";21;12
"43671370593";2015-05-18;"REF68";44;31
"43671370593";2015-05-18;"REF68";44;37
"43671370593";2015-05-18;"REF68";44;1
"37901370594";2015-05-18;"REF91";38;49
"16151380595";2015-05-19;"REF16";17;40
"16151380596";2015-05-19;"REF16";17;20
"11201380596";2015-05-19;"REF21";12;36
"11201380597";2015-05-19;"REF21";12;43
"18841380598";2015-05-19;"REF85";19;14
"17681380599";2015-05-19;"REF69";18;13
"16551390599";2015-05-20;"REF56";17;50
"03601400600";2015-05-21;"REF61";4;44
"11351400601";2015-05-21;"REF36";12;35
"11351400602";2015-05-21;"REF36";12;12
"31511400603";2015-05-21;"REF52";32;9
"31431400604";2015-05-21;"REF44";32;2
"31501400605";2015-05-21;"REF51";32;42
"16021400606";2015-05-21;"REF3";17;44
"12541410606";2015-05-22;"REF55";13;6
"12541410607";2015-05-22;"REF55";13;13
"20441410608";2015-05-22;"REF45";21;4
"03431420608";2015-05-23;"REF44";4;1
"03431420609";2015-05-23;"REF44";4;8
"03431420609";2015-05-23;"REF44";4;26
"03431420609";2015-05-23;"REF44";4;18
"37541420610";2015-05-23;"REF55";38;38
"37541420611";2015-05-23;"REF55";38;5
"13131420612";2015-05-23;"REF14";14;33
"13131420612";2015-05-23;"REF14";14;46
"25581420613";2015-05-23;"REF59";26;41
"42611420613";2015-05-23;"REF62";43;35
"37021430614";2015-05-24;"REF3";38;27
"16341440614";2015-05-25;"REF35";17;29
"16341440615";2015-05-25;"REF35";17;41
"16341440616";2015-05-25;"REF35";17;44
"17691440617";2015-05-25;"REF70";18;19
"17691440617";2015-05-25;"REF70";18;24
"20141450618";2015-05-26;"REF15";21;22
"20141450619";2015-05-26;"REF15";21;33
"32691450619";2015-05-26;"REF70";33;31
"32691450620";2015-05-26;"REF70";33;36
"13251450621";2015-05-26;"REF26";14;5
"13251450622";2015-05-26;"REF26";14;25
"05141450623";2015-05-26;"REF15";6;48
"42151460624";2015-05-27;"REF16";43;27
"20691460625";2015-05-27;"REF70";21;24
"11381460626";2015-05-27;"REF39";12;47
"11381460626";2015-05-27;"REF39";12;38
"11381460627";2015-05-27;"REF39";12;28
"16271470628";2015-05-28;"REF28";17;32
"34211470629";2015-05-28;"REF22";35;1
"34211470630";2015-05-28;"REF22";35;27
"34321470631";2015-05-28;"REF33";35;48
"09031480632";2015-05-29;"REF4";10;35
"09031480633";2015-05-29;"REF4";10;1
"09031480633";2015-05-29;"REF4";10;8
"16401480634";2015-05-29;"REF41";17;34
"16401480635";2015-05-29;"REF41";17;14
"29651480635";2015-05-29;"REF66";30;3
"29651480636";2015-05-29;"REF66";30;50
"18441480636";2015-05-29;"REF45";19;28
"18441480637";2015-05-29;"REF45";19;11
"01271480638";2015-05-29;"REF28";2;9
"01271480638";2015-05-29;"REF28";2;45
"37541490639";2015-05-30;"REF55";38;40
"37471490640";2015-05-30;"REF48";38;7
"37471490641";2015-05-30;"REF48";38;14
"37131490641";2015-05-30;"REF14";38;28
"42861500642";2015-05-31;"REF87";43;24
"27081500643";2015-05-31;"REF9";28;21
"16521510643";2015-06-01;"REF53";17;34
"16521510644";2015-06-01;"REF53";17;39
"18211510645";2015-06-01;"REF22";19;42
"18211510646";2015-06-01;"REF22";19;32
"00341510646";2015-06-01;"REF35";1;24
"21551510646";2015-06-01;"REF56";22;43
"07841520647";2015-06-02;"REF85";8;23
"35051530648";2015-06-03;"REF6";36;11
"37781530649";2015-06-03;"REF79";38;22
"42291530650";2015-06-03;"REF30";43;3
"42291530651";2015-06-03;"REF30";43;39
"33671530652";2015-06-03;"REF68";34;48
"33671530653";2015-06-03;"REF68";34;34
"33671530653";2015-06-03;"REF68";34;25
"30221530654";2015-06-03;"REF23";31;12
"10561530655";2015-06-03;"REF57";11;48
"39881540656";2015-06-04;"REF89";40;11
"16211550657";2015-06-05;"REF22";17;44
"15801550657";2015-06-05;"REF81";16;41
"15801550658";2015-06-05;"REF81";16;2
"10211560659";2015-06-06;"REF22";11;16
"10211560659";2015-06-06;"REF22";11;25
"10501560660";2015-06-06;"REF51";11;32
"10501560661";2015-06-06;"REF51";11;12
"20071560662";2015-06-06;"REF8";21;2
"41481560663";2015-06-06;"REF49";42;4
"41481560663";2015-06-06;"REF49";42;34
"37661560664";2015-06-06;"REF67";38;4
"37661560664";2015-06-06;"REF67";38;10
"15741580665";2015-06-08;"REF75";16;20
"15741580665";2015-06-08;"REF75";16;29
"07671580665";2015-06-08;"REF68";8;43
"07671580666";2015-06-08;"REF68";8;8
"18451580667";2015-06-08;"REF46";19;20
"18451580668";2015-06-08;"REF46";19;15
"18451580668";2015-06-08;"REF46";19;11
"18451580669";2015-06-08;"REF46";19;33
"20211580669";2015-06-08;"REF22";21;1
"37341580670";2015-06-08;"REF35";38;1
"36531590670";2015-06-09;"REF54";37;40
"36531590671";2015-06-09;"REF54";37;13
"00291590672";2015-06-09;"REF30";1;40
"00291590673";2015-06-09;"REF30";1;49
"37301590674";2015-06-09;"REF31";38;32
"16121590674";2015-06-09;"REF13";17;36
"16121590675";2015-06-09;"REF13";17;7
"17641590676";2015-06-09;"REF65";18;6
"17731600677";2015-06-10;"REF74";18;24
"17731600678";2015-06-10;"REF74";18;31
"37881600679";2015-06-10;"REF89";38;17
"37881600680";2015-06-10;"REF89";38;24
"01771610681";2015-06-11;"REF78";2;5
"31171610682";2015-06-11;"REF18";32;42
"31171610683";2015-06-11;"REF18";32;19
"17131610684";2015-06-11;"REF14";18;11
"37571620684";2015-06-12;"REF58";38;13
"07301620685";2015-06-12;"REF31";8;38
"30721620686";2015-06-12;"REF73";31;28
"05661620686";2015-06-12;"REF67";6;43
"05661620687";2015-06-12;"REF67";6;5
"05661620688";2015-06-12;"REF67";6;33
"10081630688";2015-06-13;"REF9";11;3
"10081630689";2015-06-13;"REF9";11;30
"20671630689";2015-06-13;"REF68";21;41
"20671630689";2015-06-13;"REF68";21;35
"11411630689";2015-06-13;"REF42";12;5
"11411630690";2015-06-13;"REF42";12;1
"17301630691";2015-06-13;"REF31";18;44
"28381630692";2015-06-13;"REF39";29;49
"38431640692";2015-06-14;"REF44";39;49
"43871640692";2015-06-14;"REF88";44;4
"43871640693";2015-06-14;"REF88";44;7
"18011640693";2015-06-14;"REF2";19;26
"22691640694";2015-06-14;"REF70";23;45
"22691640695";2015-06-14;"REF70";23;48
"22691640695";2015-06-14;"REF70";23;8
"22691640695";2015-06-14;"REF70";23;12
"00211640696";2015-06-14;"REF22";1;27
"00211640696";2015-06-14;"REF22";1;50
"18141650697";2015-06-15;"REF15";19;11
"42151660698";2015-06-16;"REF16";43;44
"42151660698";2015-06-16;"REF16";43;35
"12581660699";2015-06-16;"REF59";13;37
"13081660700";2015-06-16;"REF9";14;14
"09821670701";2015-06-17;"REF83";10;46
"20551670701";2015-06-17;"REF56";21;36
"20551670702";2015-06-17;"REF56";21;45
"27301670702";2015-06-17;"REF31";28;22
"39031670702";2015-06-17;"REF4";40;17
"39031670703";2015-06-17;"REF4";40;36
"20631670703";2015-06-17;"REF64";21;8
"20631670704";2015-06-17;"REF64";21;3
"20171670704";2015-06-17;"REF18";21;4
"20171670704";2015-06-17;"REF18";21;4
"37551680704";2015-06-18;"REF56";38;27
"18291680705";2015-06-18;"REF30";19;11
"05071690705";2015-06-19;"REF8";6;42
"37761690705";2015-06-19;"REF77";38;25
"37761690706";2015-06-19;"REF77";38;36
"31131690707";2015-06-19;"REF14";32;47
"00411700708";2015-06-20;"REF42";1;49
