"663501560";2016-12-16;"B15388";"67";25
"663501561";2016-12-16;"B3991";"67";23
"613501561";2016-12-16;"B17749";"62";14
"093501562";2016-12-16;"A3369";"10";18
"293501562";2016-12-16;"B10504";"30";16
"353501563";2016-12-16;"B107";"36";25
"063501564";2016-12-16;"A164";"7";9
"063501565";2016-12-16;"B13781";"7";20
"203501565";2016-12-16;"B11277";"21";31
"293501565";2016-12-16;"B8686";"30";1
"183501565";2016-12-16;"A12821";"19";4
"183501566";2016-12-16;"A18053";"19";21
"203501567";2016-12-16;"B12393";"21";36
"203501568";2016-12-16;"B17579";"21";33
"203501568";2016-12-16;"B19126";"21";32
"383501569";2016-12-16;"B18514";"39";24
"383501570";2016-12-16;"B1913";"39";13
"093501570";2016-12-16;"A4338";"10";20
"213501571";2016-12-16;"A16163";"22";8
"213501572";2016-12-16;"A10222";"22";29
"213501573";2016-12-16;"B13502";"22";10
"213501574";2016-12-16;"B9468";"22";31
"033501575";2016-12-16;"A20130";"4";1
"033501575";2016-12-16;"A16272";"4";22
"033501575";2016-12-16;"A8122";"4";40
"183511576";2016-12-17;"B6728";"19";40
"643511576";2016-12-17;"B4540";"65";5
"643511577";2016-12-17;"A10266";"65";40
"283511577";2016-12-17;"B10539";"29";1
"543511578";2016-12-17;"A16543";"55";34
"543511578";2016-12-17;"B5003";"55";30
"543511579";2016-12-17;"B9904";"55";7
"033511579";2016-12-17;"B17364";"4";25
"363511580";2016-12-17;"A4255";"37";7
"533511581";2016-12-17;"B4669";"54";37
"533511581";2016-12-17;"A17416";"54";11
"533511581";2016-12-17;"B1367";"54";38
"293511582";2016-12-17;"A21135";"30";25
"353511583";2016-12-17;"B7058";"36";14
"353511584";2016-12-17;"B10135";"36";6
"353511585";2016-12-17;"B13014";"36";27
"353511586";2016-12-17;"B3112";"36";35
"353511587";2016-12-17;"A10567";"36";28
"353511587";2016-12-17;"A16908";"36";28
"473511587";2016-12-17;"A11750";"48";37
"693511588";2016-12-17;"B14005";"70";40
"213511589";2016-12-17;"A7505";"22";5
"213511589";2016-12-17;"B19869";"22";8
"563511590";2016-12-17;"B11663";"57";16
"093511590";2016-12-17;"A2493";"10";19
"093511590";2016-12-17;"B18239";"10";36
"093511591";2016-12-17;"A21496";"10";25
"163511592";2016-12-17;"B18879";"17";1
"583511592";2016-12-17;"A164";"59";28
"413511593";2016-12-17;"A14470";"42";6
"413511594";2016-12-17;"B17377";"42";15
"193511594";2016-12-17;"B12209";"20";32
"193511595";2016-12-17;"A15154";"20";36
"323511595";2016-12-17;"B7873";"33";9
"323511595";2016-12-17;"B5228";"33";33
"513511596";2016-12-17;"A9709";"52";8
"673511597";2016-12-17;"B21485";"68";31
"673511597";2016-12-17;"A6457";"68";4
"383511598";2016-12-17;"A8373";"39";30
"383511599";2016-12-17;"B3983";"39";32
"513511599";2016-12-17;"A1923";"52";22
"003511600";2016-12-17;"A11519";"1";10
"003511600";2016-12-17;"A11365";"1";30
"003511601";2016-12-17;"B15972";"1";24
"063511601";2016-12-17;"A12994";"7";34
"173511602";2016-12-17;"A5537";"18";30
"173511603";2016-12-17;"B243";"18";4
"493511603";2016-12-17;"B3847";"50";21
"583511604";2016-12-17;"B14115";"59";29
"663511605";2016-12-17;"A14146";"67";5
"663511606";2016-12-17;"B5752";"67";39
"663511607";2016-12-17;"A3499";"67";25
"023511607";2016-12-17;"B3165";"3";29
"513511607";2016-12-17;"B11315";"52";7
"513511608";2016-12-17;"A5266";"52";34
"513511609";2016-12-17;"B17651";"52";32
"513511609";2016-12-17;"A2671";"52";13
"183511609";2016-12-17;"B1577";"19";5
"183511610";2016-12-17;"B17245";"19";37
"013511611";2016-12-17;"B2865";"2";30
"013511611";2016-12-17;"A17454";"2";20
"013511612";2016-12-17;"B6410";"2";14
"093511612";2016-12-17;"B12247";"10";14
"203511613";2016-12-17;"B20071";"21";33
"203511614";2016-12-17;"A5426";"21";14
"493511615";2016-12-17;"A12909";"50";7
"493511615";2016-12-17;"B3696";"50";40
"493511616";2016-12-17;"B12087";"50";22
"583511616";2016-12-17;"A21550";"59";6
"583511616";2016-12-17;"A12765";"59";40
"583511617";2016-12-17;"A14146";"59";4
"583511618";2016-12-17;"A1037";"59";19
"363511619";2016-12-17;"A16195";"37";18
"363511619";2016-12-17;"B2057";"37";23
"353511619";2016-12-17;"B13691";"36";26
"053511620";2016-12-17;"A16272";"6";36
"533521621";2016-12-18;"B16663";"54";14
"533521622";2016-12-18;"A5893";"54";39
"613521623";2016-12-18;"A13823";"62";29
"613521623";2016-12-18;"A16679";"62";16
"243521623";2016-12-18;"A4552";"25";10
"443521624";2016-12-18;"B1206";"45";29
"443521624";2016-12-18;"B1206";"45";3
"143521624";2016-12-18;"B536";"15";2
"553521625";2016-12-18;"B7404";"56";37
"583521625";2016-12-18;"A1551";"59";38
"453521625";2016-12-18;"A17045";"46";16
"353521626";2016-12-18;"A3514";"36";3
"013521626";2016-12-18;"A14855";"2";29
"473521627";2016-12-18;"B17131";"48";25
"473521628";2016-12-18;"B21394";"48";22
"173521629";2016-12-18;"B10038";"18";2
"093521630";2016-12-18;"B8686";"10";20
"313521631";2016-12-18;"B2434";"32";6
"423521632";2016-12-18;"A10312";"43";6
"423521633";2016-12-18;"B13800";"43";21
"653521634";2016-12-18;"B14978";"66";15
"653521635";2016-12-18;"A20430";"66";31
"653521636";2016-12-18;"A15613";"66";18
"253521637";2016-12-18;"B8140";"26";28
"433521637";2016-12-18;"B15941";"44";5
"593521638";2016-12-18;"B8806";"60";32
"183521638";2016-12-18;"B19281";"19";31
"453521639";2016-12-18;"A1193";"46";27
"453521639";2016-12-18;"A15565";"46";38
"453521640";2016-12-18;"A3961";"46";30
"283521640";2016-12-18;"A4297";"29";10
"473521640";2016-12-18;"B10703";"48";14
"473521641";2016-12-18;"A11092";"48";24
"663521642";2016-12-18;"B1933";"67";25
"603521642";2016-12-18;"B16357";"61";1
"603521643";2016-12-18;"A19761";"61";5
"603521644";2016-12-18;"B2621";"61";11
"333521645";2016-12-18;"B4177";"34";27
"323521645";2016-12-18;"B21240";"33";26
"343521646";2016-12-18;"B6234";"35";6
"003521646";2016-12-18;"A6487";"1";31
"403521647";2016-12-18;"A19233";"41";40
"403521648";2016-12-18;"B3473";"41";40
"153521648";2016-12-18;"B11351";"16";8
"363521649";2016-12-18;"A17907";"37";7
"693521649";2016-12-18;"A17782";"70";18
"693521649";2016-12-18;"A6580";"70";2
"693521650";2016-12-18;"A20331";"70";21
"693521651";2016-12-18;"A8757";"70";23
"043521652";2016-12-18;"A16092";"5";29
"073521653";2016-12-18;"B3526";"8";29
"643521654";2016-12-18;"B18808";"65";7
"123521654";2016-12-18;"B11674";"13";11
"123521655";2016-12-18;"B7150";"13";32
"323521655";2016-12-18;"A9116";"33";12
"323521656";2016-12-18;"A8373";"33";14
"403521657";2016-12-18;"B4962";"41";20
"403521657";2016-12-18;"A20106";"41";23
"403521658";2016-12-18;"A12178";"41";36
"343521659";2016-12-18;"B18221";"35";3
"243531659";2016-12-19;"B1830";"25";30
"243531660";2016-12-19;"B12950";"25";2
"533531661";2016-12-19;"A10756";"54";39
"633531662";2016-12-19;"B15540";"64";7
"273531662";2016-12-19;"A9016";"28";22
"593531662";2016-12-19;"A5343";"60";17
"003531663";2016-12-19;"A1551";"1";2
"003531664";2016-12-19;"A16897";"1";15
"193531664";2016-12-19;"A836";"20";17
"193531665";2016-12-19;"B16007";"20";12
"533531666";2016-12-19;"B15274";"54";15
"163531666";2016-12-19;"B409";"17";28
"163531667";2016-12-19;"B6671";"17";29
"053531667";2016-12-19;"B8022";"6";24
"053531668";2016-12-19;"A16228";"6";15
"533531668";2016-12-19;"A15374";"54";15
"533531669";2016-12-19;"B13538";"54";19
"133531670";2016-12-19;"A13655";"14";22
"133531670";2016-12-19;"A16429";"14";39
"033531670";2016-12-19;"B17931";"4";36
"013531670";2016-12-19;"A21672";"2";38
"013531671";2016-12-19;"A5814";"2";34
"613531672";2016-12-19;"A21202";"62";40
"143531672";2016-12-19;"B13796";"15";33
"093531673";2016-12-19;"A14007";"10";11
"093531673";2016-12-19;"A7364";"10";8
"403531674";2016-12-19;"B16392";"41";39
"403531674";2016-12-19;"B13622";"41";34
"043531675";2016-12-19;"A7825";"5";39
"043531675";2016-12-19;"B1622";"5";30
"043531676";2016-12-19;"B19937";"5";34
"583531676";2016-12-19;"B11565";"59";10
"543531677";2016-12-19;"B1913";"55";36
"543531678";2016-12-19;"A18491";"55";8
"013531679";2016-12-19;"A11925";"2";9
"193531680";2016-12-19;"B4529";"20";9
"193531680";2016-12-19;"B5833";"20";4
"193531681";2016-12-19;"B16123";"20";4
"283531682";2016-12-19;"B5008";"29";6
"613531682";2016-12-19;"A8076";"62";25
"613531683";2016-12-19;"B11983";"62";18
"613531683";2016-12-19;"B18464";"62";2
"603531684";2016-12-19;"B6544";"61";31
"603531684";2016-12-19;"A7957";"61";29
"523531685";2016-12-19;"A15031";"53";36
"523531686";2016-12-19;"B6640";"53";25
"523531686";2016-12-19;"B8698";"53";12
"583531687";2016-12-19;"A4890";"59";15
"403531687";2016-12-19;"B9412";"41";40
"403531688";2016-12-19;"A11941";"41";9
"373531688";2016-12-19;"A9497";"38";24
"333531689";2016-12-19;"A4611";"34";9
"423531690";2016-12-19;"A11241";"43";16
"273531691";2016-12-19;"A6001";"28";9
"273531691";2016-12-19;"A11828";"28";29
"273531691";2016-12-19;"A1107";"28";12
"683531692";2016-12-19;"B4687";"69";4
"173531692";2016-12-19;"B193";"18";39
"233531692";2016-12-19;"B16748";"24";4
"303531693";2016-12-19;"B5624";"31";10
"303531693";2016-12-19;"B12758";"31";5
"303531694";2016-12-19;"B16882";"31";26
"413531695";2016-12-19;"A879";"42";26
"483531696";2016-12-19;"B4102";"49";30
"483531696";2016-12-19;"A13956";"49";4
"553531697";2016-12-19;"A5893";"56";22
"553531698";2016-12-19;"A4255";"56";29
"553531699";2016-12-19;"B9577";"56";1
"233531699";2016-12-19;"A909";"24";24
"233531699";2016-12-19;"B16417";"24";19
"503531700";2016-12-19;"A1037";"51";22
"673531700";2016-12-19;"A12647";"68";35
"183531701";2016-12-19;"A6005";"19";30
"653531702";2016-12-19;"A7123";"66";12
"613531702";2016-12-19;"B6929";"62";20
"043531703";2016-12-19;"A3392";"5";5
"043531704";2016-12-19;"A12919";"5";3
"243531704";2016-12-19;"B9577";"25";20
"363531705";2016-12-19;"A8545";"37";26
"313531706";2016-12-19;"B6591";"32";25
"243531706";2016-12-19;"B11844";"25";30
"123531707";2016-12-19;"B4864";"13";27
"483531708";2016-12-19;"B14734";"49";27
"483531709";2016-12-19;"A13735";"49";39
"543531710";2016-12-19;"A13116";"55";29
"293531711";2016-12-19;"B2847";"30";9
"183531712";2016-12-19;"A5420";"19";34
"183531713";2016-12-19;"B3205";"19";40
"183531714";2016-12-19;"A12154";"19";16
"183531715";2016-12-19;"B11663";"19";4
"223531716";2016-12-19;"A16967";"23";14
"453531717";2016-12-19;"B8166";"46";4
"143531717";2016-12-19;"A4167";"15";37
"243531717";2016-12-19;"A18477";"25";28
"033531718";2016-12-19;"A20802";"4";12
"063531718";2016-12-19;"B18221";"7";24
"613531719";2016-12-19;"B19389";"62";11
"613531719";2016-12-19;"B1835";"62";23
"613531720";2016-12-19;"A8887";"62";36
"043531721";2016-12-19;"A2996";"5";12
"043531721";2016-12-19;"B4256";"5";40
"303531722";2016-12-19;"A12138";"31";19
"303531723";2016-12-19;"A4225";"31";21
"693531724";2016-12-19;"A19861";"70";15
"443531725";2016-12-19;"B20648";"45";28
"373531726";2016-12-19;"B6963";"38";15
"373531726";2016-12-19;"A13819";"38";40
"613531727";2016-12-19;"A5426";"62";37
"613531727";2016-12-19;"B13082";"62";14
"493531728";2016-12-19;"B19380";"50";22
"493531728";2016-12-19;"B13082";"50";20
"493531729";2016-12-19;"B7058";"50";37
"003531730";2016-12-19;"B21468";"1";38
"563531730";2016-12-19;"B6798";"57";5
"163531731";2016-12-19;"B18661";"17";8
"163531732";2016-12-19;"A20034";"17";3
"003531733";2016-12-19;"B20875";"1";17
"263531734";2016-12-19;"B16748";"27";30
"263531735";2016-12-19;"B3473";"27";18
"263531735";2016-12-19;"A15374";"27";1
"393531736";2016-12-19;"A11188";"40";29
"393531737";2016-12-19;"B4224";"40";17
"133531738";2016-12-19;"B13800";"14";15
"133531739";2016-12-19;"A2171";"14";7
"683531739";2016-12-19;"B522";"69";21
"683531740";2016-12-19;"B7331";"69";17
"573531741";2016-12-19;"A19945";"58";30
"573531742";2016-12-19;"A11062";"58";18
"573531742";2016-12-19;"A10336";"58";13
"573531742";2016-12-19;"B1622";"58";6
"553531743";2016-12-19;"A5878";"56";22
"563531744";2016-12-19;"A11439";"57";31
"563531744";2016-12-19;"A3755";"57";28
"203531745";2016-12-19;"A132";"21";21
"133531746";2016-12-19;"A10887";"14";18
"133531746";2016-12-19;"A21427";"14";26
"133531747";2016-12-19;"B10903";"14";25
"393531747";2016-12-19;"B3991";"40";11
"393531748";2016-12-19;"A7202";"40";3
"123531748";2016-12-19;"B923";"13";7
"283531748";2016-12-19;"B1622";"29";35
"283531749";2016-12-19;"B21055";"29";19
"283531749";2016-12-19;"A16731";"29";8
"293531750";2016-12-19;"A13655";"30";39
"053531750";2016-12-19;"A5694";"6";26
"113531751";2016-12-19;"A8004";"12";17
"253531752";2016-12-19;"B6247";"26";18
"053531753";2016-12-19;"A1551";"6";31
"323531754";2016-12-19;"B1239";"33";6
"323531755";2016-12-19;"A2142";"33";29
"323531755";2016-12-19;"A2104";"33";36
"293531756";2016-12-19;"A2142";"30";22
"293531757";2016-12-19;"B9182";"30";16
"693531758";2016-12-19;"B10653";"70";17
"103531759";2016-12-19;"A3392";"11";16
"083531759";2016-12-19;"A12275";"9";22
"553531760";2016-12-19;"B7075";"56";16
"553531761";2016-12-19;"B12983";"56";29
"553531762";2016-12-19;"B193";"56";4
"443531762";2016-12-19;"B4864";"45";14
"443531763";2016-12-19;"B2895";"45";17
"023531763";2016-12-19;"B18597";"3";26
"023531764";2016-12-19;"A12821";"3";17
"383531765";2016-12-19;"B8242";"39";22
"593531766";2016-12-19;"A21067";"60";9
"593531767";2016-12-19;"A2526";"60";12
"203531767";2016-12-19;"A12025";"21";35
"443531767";2016-12-19;"B16034";"45";29
"443531768";2016-12-19;"B5180";"45";36
"103531769";2016-12-19;"A7505";"11";14
"223531770";2016-12-19;"B5328";"23";34
"223531771";2016-12-19;"A21399";"23";21
"563531771";2016-12-19;"B16513";"57";32
"563531772";2016-12-19;"B3946";"57";31
"493531772";2016-12-19;"A16136";"50";28
"283531772";2016-12-19;"B5752";"29";28
"413531773";2016-12-19;"A4192";"42";2
"413531774";2016-12-19;"B6281";"42";5
"633531775";2016-12-19;"B15816";"64";33
"673531775";2016-12-19;"B8166";"68";31
"503531775";2016-12-19;"A160";"51";22
"503531776";2016-12-19;"A15360";"51";38
"073531776";2016-12-19;"B15034";"8";28
"073531777";2016-12-19;"A16400";"8";9
"073531778";2016-12-19;"B17805";"8";11
"413531778";2016-12-19;"B6655";"42";38
"153531779";2016-12-19;"A17712";"16";19
"573541780";2016-12-20;"B15753";"58";11
"573541780";2016-12-20;"B2383";"58";36
"203541781";2016-12-20;"B5057";"21";9
"043541781";2016-12-20;"A14708";"5";26
"043541782";2016-12-20;"A18477";"5";3
"023541782";2016-12-20;"A9334";"3";27
"023541782";2016-12-20;"A20148";"3";6
"023541783";2016-12-20;"A9653";"3";20
"353541784";2016-12-20;"A4064";"36";16
"483541784";2016-12-20;"B9672";"49";32
"693541785";2016-12-20;"A4235";"70";28
"073541785";2016-12-20;"B17919";"8";25
"503541786";2016-12-20;"A9764";"51";11
"453541787";2016-12-20;"B6390";"46";3
"153541787";2016-12-20;"B3473";"16";21
"153541788";2016-12-20;"B4137";"16";5
"193541788";2016-12-20;"B9243";"20";23
"303541789";2016-12-20;"B923";"31";5
"263541790";2016-12-20;"B18281";"27";18
"263541791";2016-12-20;"B216";"27";7
"263541792";2016-12-20;"B11786";"27";5
"263541793";2016-12-20;"B10565";"27";35
"693541793";2016-12-20;"A11002";"70";27
"693541794";2016-12-20;"A16877";"70";26
"063541794";2016-12-20;"B11598";"7";29
"483541795";2016-12-20;"A2916";"49";19
"083541796";2016-12-20;"B13763";"9";15
"083541797";2016-12-20;"B21599";"9";36
"433541798";2016-12-20;"B15680";"44";5
"603541799";2016-12-20;"A11092";"61";28
"033541800";2016-12-20;"B17536";"4";21
"643541800";2016-12-20;"B20858";"65";28
"003541800";2016-12-20;"B14429";"1";18
"003541801";2016-12-20;"B1817";"1";38
"663541801";2016-12-20;"A7569";"67";11
"073541802";2016-12-20;"A12258";"8";13
"073541802";2016-12-20;"A12692";"8";26
"463541803";2016-12-20;"A20744";"47";23
"173541803";2016-12-20;"A10668";"18";25
"173541804";2016-12-20;"A6137";"18";40
"013541804";2016-12-20;"A20575";"2";22
"663541805";2016-12-20;"A14037";"67";35
"683541806";2016-12-20;"A4441";"69";36
"683541806";2016-12-20;"A18987";"69";24
"343541807";2016-12-20;"B12664";"35";17
"343541808";2016-12-20;"B11938";"35";15
"343541809";2016-12-20;"A17276";"35";11
"033541809";2016-12-20;"B7654";"4";9
"543541810";2016-12-20;"B12352";"55";3
"593541810";2016-12-20;"A321";"60";7
"593541811";2016-12-20;"A14815";"60";13
"593541812";2016-12-20;"B18633";"60";32
"053541812";2016-12-20;"A19553";"6";15
"673541813";2016-12-20;"B2833";"68";16
"673541814";2016-12-20;"B7634";"68";30
"473541815";2016-12-20;"B16748";"48";29
"473541816";2016-12-20;"B1297";"48";4
"473541816";2016-12-20;"B3208";"48";11
"613541817";2016-12-20;"A19718";"62";36
"613541817";2016-12-20;"B13359";"62";12
"243541818";2016-12-20;"A13134";"25";13
"243541818";2016-12-20;"B793";"25";39
"463541819";2016-12-20;"A10174";"47";18
"693541820";2016-12-20;"A16136";"70";31
"063541821";2016-12-20;"A12994";"7";1
"033541821";2016-12-20;"A20363";"4";39
"303541821";2016-12-20;"A2727";"31";13
"573541822";2016-12-20;"B4921";"58";36
"463541823";2016-12-20;"B13800";"47";21
"373541824";2016-12-20;"A8155";"38";13
"343541824";2016-12-20;"B4275";"35";34
"193541825";2016-12-20;"B11844";"20";6
"173541826";2016-12-20;"A8552";"18";39
"173541827";2016-12-20;"B21867";"18";4
"173541827";2016-12-20;"A17772";"18";15
"003541827";2016-12-20;"B7456";"1";15
"053541828";2016-12-20;"A15517";"6";15
"053541829";2016-12-20;"B5942";"6";28
"633541830";2016-12-20;"A7569";"64";11
"573541831";2016-12-20;"B3057";"58";5
"573541832";2016-12-20;"B6115";"58";32
"453541832";2016-12-20;"B12714";"46";12
"453541833";2016-12-20;"B12529";"46";17
"583541833";2016-12-20;"B18245";"59";24
"583541833";2016-12-20;"B19986";"59";37
"093541834";2016-12-20;"A5581";"10";16
"493541835";2016-12-20;"A755";"50";11
"523541836";2016-12-20;"A7838";"53";5
"323541837";2016-12-20;"B10128";"33";7
"483541838";2016-12-20;"B21055";"49";19
"483541838";2016-12-20;"A12994";"49";39
"183541838";2016-12-20;"A3083";"19";37
"523541838";2016-12-20;"A9716";"53";31
"483541839";2016-12-20;"A13421";"49";36
"483541839";2016-12-20;"A18870";"49";29
"473541840";2016-12-20;"B193";"48";8
"443541841";2016-12-20;"B4467";"45";16
"443541842";2016-12-20;"A9213";"45";29
"573541842";2016-12-20;"B3205";"58";20
"573541843";2016-12-20;"A14667";"58";3
"643541843";2016-12-20;"B16630";"65";26
"643541843";2016-12-20;"B13415";"65";23
"643541844";2016-12-20;"B17844";"65";34
"213541844";2016-12-20;"B13016";"22";8
"213541845";2016-12-20;"A729";"22";27
"453541846";2016-12-20;"A12338";"46";4
"453541846";2016-12-20;"A16868";"46";31
"453541846";2016-12-20;"B1956";"46";1
"533541847";2016-12-20;"B19209";"54";31
"453541847";2016-12-20;"B6234";"46";13
"453541848";2016-12-20;"A3441";"46";25
"553541849";2016-12-20;"B9393";"56";2
"553541849";2016-12-20;"A4552";"56";20
"193541850";2016-12-20;"B522";"20";1
"193541850";2016-12-20;"A9214";"20";4
"193541851";2016-12-20;"A15565";"20";7
"193541852";2016-12-20;"A17045";"20";22
"193541852";2016-12-20;"A21119";"20";1
"383541853";2016-12-20;"A10138";"39";2
"383541854";2016-12-20;"B216";"39";15
"423541854";2016-12-20;"B15601";"43";23
"423541855";2016-12-20;"B11533";"43";36
"293541856";2016-12-20;"A8265";"30";33
"293541856";2016-12-20;"B16448";"30";25
"353541857";2016-12-20;"A14352";"36";8
"353541858";2016-12-20;"A1341";"36";10
"353541858";2016-12-20;"A836";"36";21
"153541859";2016-12-20;"A9213";"16";29
"153541859";2016-12-20;"A17489";"16";19
"323541860";2016-12-20;"B3337";"33";39
"323541861";2016-12-20;"B9243";"33";9
"323541862";2016-12-20;"A4554";"33";24
"003541862";2016-12-20;"A6881";"1";33
"003541862";2016-12-20;"B1817";"1";34
"003541863";2016-12-20;"B1225";"1";34
"643541863";2016-12-20;"A9094";"65";32
"643541864";2016-12-20;"A3514";"65";19
"013541865";2016-12-20;"B21571";"2";6
"163541865";2016-12-20;"A11112";"17";17
"163541865";2016-12-20;"A16968";"17";34
"653541866";2016-12-20;"A17045";"66";15
"493541867";2016-12-20;"B216";"50";2
"493541867";2016-12-20;"A17872";"50";9
"493541868";2016-12-20;"A11925";"50";17
"483541869";2016-12-20;"A3709";"49";33
"543541870";2016-12-20;"B193";"55";5
"543541870";2016-12-20;"A9424";"55";37
"263541870";2016-12-20;"B18402";"27";40
"303541871";2016-12-20;"B12545";"31";21
"303541871";2016-12-20;"B5752";"31";14
"693541872";2016-12-20;"A10157";"70";30
"693541873";2016-12-20;"A1037";"70";40
"693541873";2016-12-20;"B10942";"70";39
"043541873";2016-12-20;"B2802";"5";39
"223541873";2016-12-20;"B7225";"23";3
"063541874";2016-12-20;"A18616";"7";40
"063541874";2016-12-20;"A14195";"7";5
"063541875";2016-12-20;"B11277";"7";30
"173541876";2016-12-20;"A5196";"18";19
"173541877";2016-12-20;"B7764";"18";8
"563541877";2016-12-20;"A3674";"57";22
"563541877";2016-12-20;"B11983";"57";13
"163541878";2016-12-20;"B7788";"17";7
"453541878";2016-12-20;"A7696";"46";39
"453541878";2016-12-20;"B17131";"46";29
"303541879";2016-12-20;"A13201";"31";5
"303541879";2016-12-20;"A5982";"31";22
"533541879";2016-12-20;"A21550";"54";12
"003541880";2016-12-20;"A13393";"1";1
"003541881";2016-12-20;"B11844";"1";5
"003541882";2016-12-20;"A1551";"1";30
"493541883";2016-12-20;"B4461";"50";24
"593541883";2016-12-20;"A6787";"60";40
"593541883";2016-12-20;"B8295";"60";16
"593541884";2016-12-20;"A16238";"60";27
"473541885";2016-12-20;"B1274";"48";30
"473541885";2016-12-20;"A3392";"48";5
"393541885";2016-12-20;"A16282";"40";18
"393541886";2016-12-20;"B5329";"40";14
"503541886";2016-12-20;"B4802";"51";19
"503541886";2016-12-20;"B6247";"51";25
"513541887";2016-12-20;"A15874";"52";23
"353541887";2016-12-20;"B1622";"36";19
"353541888";2016-12-20;"A16163";"36";11
"353541888";2016-12-20;"B15651";"36";32
"463541889";2016-12-20;"B18828";"47";15
"463541889";2016-12-20;"A9344";"47";35
"183541890";2016-12-20;"A14401";"19";39
"423541890";2016-12-20;"B15601";"43";29
"423541891";2016-12-20;"A19089";"43";13
"143541892";2016-12-20;"A3694";"15";23
"143541893";2016-12-20;"A4856";"15";8
"493541894";2016-12-20;"B2474";"50";29
"493541895";2016-12-20;"A4150";"50";15
"223541896";2016-12-20;"A836";"23";25
"473541896";2016-12-20;"A7512";"48";12
"693541897";2016-12-20;"B21480";"70";14
"513541898";2016-12-20;"A17474";"52";35
"513541899";2016-12-20;"B20858";"52";32
"003541900";2016-12-20;"A17416";"1";11
"083541900";2016-12-20;"B1759";"9";10
"083541901";2016-12-20;"B4921";"9";6
"633541901";2016-12-20;"A19049";"64";19
"633541902";2016-12-20;"B13851";"64";8
"343541902";2016-12-20;"A7025";"35";13
"343541903";2016-12-20;"A21067";"35";2
"343541903";2016-12-20;"A19233";"35";2
"483541904";2016-12-20;"B17364";"49";20
"483541904";2016-12-20;"A19588";"49";13
"323541905";2016-12-20;"B3010";"33";26
"213541906";2016-12-20;"A6639";"22";26
"213541906";2016-12-20;"A10489";"22";25
"213541906";2016-12-20;"A8542";"22";20
"283541907";2016-12-20;"A541";"29";28
"283541907";2016-12-20;"B19404";"29";25
"333541908";2016-12-20;"A15360";"34";28
"173541908";2016-12-20;"B17947";"18";3
"173541909";2016-12-20;"A7512";"18";12
"183541910";2016-12-20;"A4568";"19";37
"183541911";2016-12-20;"A15374";"19";27
"093541911";2016-12-20;"A12909";"10";5
"093541912";2016-12-20;"B17815";"10";30
"253541912";2016-12-20;"B6115";"26";26
"253541913";2016-12-20;"A3392";"26";17
"503541913";2016-12-20;"B9582";"51";35
"503541914";2016-12-20;"B16748";"51";38
"503541915";2016-12-20;"A11551";"51";7
"043541915";2016-12-20;"A14766";"5";40
"093541916";2016-12-20;"A11150";"10";39
"203551917";2016-12-21;"B336";"21";15
"203551917";2016-12-21;"B11663";"21";39
"153551918";2016-12-21;"A10274";"16";4
"283551919";2016-12-21;"B3753";"29";28
"133551919";2016-12-21;"A4554";"14";17
"523551920";2016-12-21;"B593";"53";9
"273551921";2016-12-21;"A10318";"28";19
"563551921";2016-12-21;"B19253";"57";4
"563551922";2016-12-21;"A5497";"57";5
"563551922";2016-12-21;"B15540";"57";33
"503551923";2016-12-21;"A16429";"51";7
"503551924";2016-12-21;"B8831";"51";36
"503551924";2016-12-21;"B6768";"51";39
"173551924";2016-12-21;"A836";"18";29
"043551924";2016-12-21;"B18130";"5";23
"043551925";2016-12-21;"A11386";"5";30
"433551926";2016-12-21;"A11313";"44";30
"433551926";2016-12-21;"A3674";"44";22
"503551927";2016-12-21;"A9344";"51";26
"483551927";2016-12-21;"B11714";"49";17
"483551927";2016-12-21;"B8358";"49";30
"483551928";2016-12-21;"A13751";"49";21
"613551928";2016-12-21;"B18953";"62";21
"563551929";2016-12-21;"B10329";"57";24
"563551930";2016-12-21;"B14005";"57";12
"593551930";2016-12-21;"A17907";"60";7
"353551931";2016-12-21;"A15893";"36";6
"463551932";2016-12-21;"A20885";"47";2
"073551933";2016-12-21;"A10973";"8";14
"183551934";2016-12-21;"A18466";"19";19
"453551935";2016-12-21;"B5328";"46";38
"453551935";2016-12-21;"A2186";"46";14
"223551935";2016-12-21;"B16510";"23";18
"223551935";2016-12-21;"B12675";"23";9
"303551936";2016-12-21;"A2891";"31";10
"233551936";2016-12-21;"A8869";"24";1
"133551937";2016-12-21;"B193";"14";1
"133551938";2016-12-21;"A9230";"14";18
"113551938";2016-12-21;"A17342";"12";7
"423551939";2016-12-21;"A14470";"43";10
"163551940";2016-12-21;"A5070";"17";25
"523551940";2016-12-21;"B11857";"53";15
"523551940";2016-12-21;"B12217";"53";15
"683551941";2016-12-21;"B10612";"69";3
"573551941";2016-12-21;"B3284";"58";26
"503551941";2016-12-21;"A13062";"51";7
"663551942";2016-12-21;"B2057";"67";20
"253551943";2016-12-21;"A14401";"26";11
"453551944";2016-12-21;"B8355";"46";2
"673551945";2016-12-21;"B9160";"68";21
"673551945";2016-12-21;"A6560";"68";37
"673551945";2016-12-21;"A6787";"68";18
"673551945";2016-12-21;"B19237";"68";17
"443551946";2016-12-21;"A15874";"45";13
"443551946";2016-12-21;"B2320";"45";7
"393551946";2016-12-21;"B20648";"40";34
"463551947";2016-12-21;"A8994";"47";12
"463551947";2016-12-21;"B16982";"47";1
"293551947";2016-12-21;"B5851";"30";18
"293551947";2016-12-21;"B20093";"30";32
